site,Date,Tmax,Tmin,Prec,LW,RHmax,RHmin,chillState,ChillRate,antiChillState,forcingRate,forcingState,cycleCompletion,bbchCode,bbchPhase,plantSusceptibility,Rule310,Epi,Ipi,Dmcast,Magarey,UCSC,misfits,laore,onsRule310,onsEpi,onsIpi,onsDmcast,onsMagarey,onsUCSC,onsmisfits,onslaore,pressureRule310,pressureEpi,pressureIpi,pressureDmcast,pressureMagarey,pressureUCSC,pressureMisfits,pressureLaore
C:\Users\Git\octopus\src\Files\Weather\\hourly\Bergamo.csv,3/19/2020 12:00:00 AM,16.6,4.1,0,9,84.6,45.4,-83.67006,-4.5076003,1.7424002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C:\Users\Git\octopus\src\Files\Weather\\hourly\Bergamo.csv,3/20/2020 12:00:00 AM,17.3,5.5,0,8,83.3,43.2,-81.41201,-3.6419492,2.2580504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C:\Users\Git\octopus\src\Files\Weather\\hourly\Bergamo.csv,3/21/2020 12:00:00 AM,15.5,7.3,2.1000001,14,90.4,53.9,-79.5675,-2.2554872,1.8445122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C:\Users\Git\octopus\src\Files\Weather\\hourly\Bergamo.csv,3/22/2020 12:00:00 AM,15.4,6.8,0.90000004,11,91.1,55.8,-77.87215,-2.6046515,1.6953487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C:\Users\Git\octopus\src\Files\Weather\\hourly\Bergamo.csv,3/23/2020 12:00:00 AM,10.9,5.2,1.2,12,90.8,55.4,-77.801094,-2.7789469,0.07105257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C:\Users\Git\octopus\src\Files\Weather\\hourly\Bergamo.csv,3/24/2020 12:00:00 AM,5.1,1.2,0,0,60.4,41.4,-77.801094,-1.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C:\Users\Git\octopus\src\Files\Weather\\hourly\Bergamo.csv,3/25/2020 12:00:00 AM,8.8,0.6,0,0,64.7,31,-77.801094,-4.1000004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C:\Users\Git\octopus\src\Files\Weather\\hourly\Bergamo.csv,3/26/2020 12:00:00 AM,4.9,-0.5,2.6000001,14,85.6,53.4,-77.801094,-2.223148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C:\Users\Git\octopus\src\Files\Weather\\hourly\Bergamo.csv,3/27/2020 12:00:00 AM,6.4,-1.7,0.5,8,84.1,52.7,-77.801094,-2.5283952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C:\Users\Git\octopus\src\Files\Weather\\hourly\Bergamo.csv,3/28/2020 12:00:00 AM,11.2,4.7,0,7,79.3,50.5,-77.69032,-3.1392307,0.1107692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C:\Users\Git\octopus\src\Files\Weather\\hourly\Bergamo.csv,3/29/2020 12:00:00 AM,15.7,5.5,0,8,82.7,44.7,-76.09768,-3.5073533,1.592647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C:\Users\Git\octopus\src\Files\Weather\\hourly\Bergamo.csv,3/30/2020 12:00:00 AM,15.2,6.9,2.7,14,84.4,51.2,-74.468765,-2.5210843,1.6289157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C:\Users\Git\octopus\src\Files\Weather\\hourly\Bergamo.csv,3/31/2020 12:00:00 AM,10.1,3.6,16.1,24,98.8,80.3,-74.467995,-3.2492313,0.0007692366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C:\Users\Git\octopus\src\Files\Weather\\hourly\Bergamo.csv,4/1/2020 12:00:00 AM,5.5,1.8,3.2,11,98.5,56.2,-74.467995,-1.8500001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C:\Users\Git\octopus\src\Files\Weather\\hourly\Bergamo.csv,4/2/2020 12:00:00 AM,7.2,0.2,0,0,84,45.2,-74.467995,-3.4999998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C:\Users\Git\octopus\src\Files\Weather\\hourly\Bergamo.csv,4/3/2020 12:00:00 AM,11.1,-0.7,0,7,87.8,47.4,-74.416725,-5.272034,0.051271223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C:\Users\Git\octopus\src\Files\Weather\\hourly\Bergamo.csv,4/4/2020 12:00:00 AM,13.5,1.6,0,7,86.4,44.8,-73.902016,-5.435294,0.5147059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C:\Users\Git\octopus\src\Files\Weather\\hourly\Bergamo.csv,4/5/2020 12:00:00 AM,15,2.9,0,6,82.6,38.4,-72.86896,-5.016942,1.0330578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C:\Users\Git\octopus\src\Files\Weather\\hourly\Bergamo.csv,4/6/2020 12:00:00 AM,15.9,6.1,0,4,73.9,39.4,-71.09293,-3.12398,1.7760202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C:\Users\Git\octopus\src\Files\Weather\\hourly\Bergamo.csv,4/7/2020 12:00:00 AM,17.7,6,0,0,74,33.4,-68.55917,-3.3162394,2.533761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C:\Users\Git\octopus\src\Files\Weather\\hourly\Bergamo.csv,4/8/2020 12:00:00 AM,19.2,6,0,0,75.8,35,-65.35311,-3.3939395,3.206061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C:\Users\Git\octopus\src\Files\Weather\\hourly\Bergamo.csv,4/9/2020 12:00:00 AM,18.7,7.2,0,1,75.4,34.1,-62.06224,-2.4591312,3.2908697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C:\Users\Git\octopus\src\Files\Weather\\hourly\Bergamo.csv,4/10/2020 12:00:00 AM,20.1,6.4,0,0,76.2,29.7,-58.33925,-3.127007,3.722993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C:\Users\Git\octopus\src\Files\Weather\\hourly\Bergamo.csv,4/11/2020 12:00:00 AM,21.6,7.6,0,0,73.6,23.3,-53.533535,-2.1942859,4.8057146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C:\Users\Git\octopus\src\Files\Weather\\hourly\Bergamo.csv,4/12/2020 12:00:00 AM,22.4,7.3,0,0,69.8,23.3,-48.442146,-2.4586096,5.0913906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C:\Users\Git\octopus\src\Files\Weather\\hourly\Bergamo.csv,4/13/2020 12:00:00 AM,21.5,8.1,0,0,67,18.9,-43.507446,-1.7652984,4.9347014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C:\Users\Git\octopus\src\Files\Weather\\hourly\Bergamo.csv,4/14/2020 12:00:00 AM,19.7,9.6,0,0,72.2,27.7,-38.849525,-0.39207888,4.6579213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C:\Users\Git\octopus\src\Files\Weather\\hourly\Bergamo.csv,4/15/2020 12:00:00 AM,20.7,7.3,0.1,1,76.5,5.8,-34.57751,-2.4279847,4.272015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C:\Users\Git\octopus\src\Files\Weather\\hourly\Bergamo.csv,4/16/2020 12:00:00 AM,14.7,5.8,0,0,80.6,38.9,-33.3365,-3.2089887,1.2410111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C:\Users\Git\octopus\src\Files\Weather\\hourly\Bergamo.csv,4/17/2020 12:00:00 AM,18.2,5.3,0,4,86,30.1,-30.730297,-3.843798,2.606202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C:\Users\Git\octopus\src\Files\Weather\\hourly\Bergamo.csv,4/18/2020 12:00:00 AM,20.1,5.7,0,0,69.9,27.3,-27.188282,-3.6579857,3.5420141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C:\Users\Git\octopus\src\Files\Weather\\hourly\Bergamo.csv,4/19/2020 12:00:00 AM,21.6,8.2,0,1,77.7,32.2,-22.167385,-1.6791039,5.020896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C:\Users\Git\octopus\src\Files\Weather\\hourly\Bergamo.csv,4/20/2020 12:00:00 AM,20.6,10.4,5.2000003,7,85.9,44,-16.667385,0,5.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C:\Users\Git\octopus\src\Files\Weather\\hourly\Bergamo.csv,4/21/2020 12:00:00 AM,14.4,11.1,16.2,24,97.4,89.2,-13.917385,0,2.75,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0
C:\Users\Git\octopus\src\Files\Weather\\hourly\Bergamo.csv,4/22/2020 12:00:00 AM,12.2,9.7,4.3,12,97.7,72.2,-12.949386,-0.28200018,0.9679998,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
C:\Users\Git\octopus\src\Files\Weather\\hourly\Bergamo.csv,4/23/2020 12:00:00 AM,17.7,8.7,0,4,91.8,36.7,-9.655497,-1.2061117,3.2938893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C:\Users\Git\octopus\src\Files\Weather\\hourly\Bergamo.csv,4/24/2020 12:00:00 AM,18.7,8.5,0,0,75.3,42.3,-5.9452024,-1.3897061,3.7102942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C:\Users\Git\octopus\src\Files\Weather\\hourly\Bergamo.csv,4/25/2020 12:00:00 AM,20.6,8.7,0,4,84.2,38.9,-1.224194,-1.2289915,4.7210083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C:\Users\Git\octopus\src\Files\Weather\\hourly\Bergamo.csv,4/26/2020 12:00:00 AM,21.1,10.9,0.8,7,77.3,47.3,0,0,6,9.249487,9.249487,0.34257358,10.428217,10,2.0214906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C:\Users\Git\octopus\src\Files\Weather\\hourly\Bergamo.csv,4/27/2020 12:00:00 AM,19,12.2,2.4,15,82.5,53.6,0,0,5.6000004,8.861505,18.110992,0.6707775,10.838471,10,2.3630273,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
C:\Users\Git\octopus\src\Files\Weather\\hourly\Bergamo.csv,4/28/2020 12:00:00 AM,18.1,12.9,2.3,15,88.2,57.2,0,0,5.5,8.760259,26.87125,0.9952315,11.12202,11,2.5990815,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
C:\Users\Git\octopus\src\Files\Weather\\hourly\Bergamo.csv,4/29/2020 12:00:00 AM,16.6,11.7,7.9,19,93.1,60,0,0,4.1499996,7.2224164,34.093666,1.2627285,11.289206,11,2.7382636,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0
C:\Users\Git\octopus\src\Files\Weather\\hourly\Bergamo.csv,4/30/2020 12:00:00 AM,19.3,11.2,2.9,10,91.9,39.3,0,0,5.25,8.499632,42.5933,1.5775297,11.485956,11,2.9020584,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0
C:\Users\Git\octopus\src\Files\Weather\\hourly\Bergamo.csv,5/1/2020 12:00:00 AM,16.7,11.1,14.8,14,91.3,55.4,0,0,3.9000006,6.901622,49.494923,1.8331454,12.097144,12,3.5459838,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,5,1,0
C:\Users\Git\octopus\src\Files\Weather\\hourly\Bergamo.csv,5/2/2020 12:00:00 AM,16.7,9.3,0.90000004,14,91.9,60.1,0,-0.6668911,3.0331087,5.6482363,55.143158,2.042339,12.184308,12,3.739778,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,5,1,0
C:\Users\Git\octopus\src\Files\Weather\\hourly\Bergamo.csv,5/3/2020 12:00:00 AM,21.8,8.4,0,3,89.7,27.3,0,-1.504478,5.195522,8.338066,63.481224,2.3511565,12.312982,12,4.025862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,5,1,0
C:\Users\Git\octopus\src\Files\Weather\\hourly\Bergamo.csv,5/4/2020 12:00:00 AM,19.4,10.5,1,5,69.8,43.2,0,0,4.95,8.172577,71.6538,2.6538444,13.079327,13,5.729703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,5,1,0
C:\Users\Git\octopus\src\Files\Weather\\hourly\Bergamo.csv,5/5/2020 12:00:00 AM,20.4,11,0,0,71,32.4,0,0,5.7,8.961042,80.614845,2.985735,13.183043,13,5.9602976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,5,1,0
C:\Users\Git\octopus\src\Files\Weather\\hourly\Bergamo.csv,5/6/2020 12:00:00 AM,20.7,10.1,0,4,84.4,51.8,0,0,5.4000006,8.6573,89.27215,3.3063757,14.026594,14,7.8357944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,5,1,0
C:\Users\Git\octopus\src\Files\Weather\\hourly\Bergamo.csv,5/7/2020 12:00:00 AM,17.9,11.2,6.5,12,83.3,67.2,0,0,4.549999,7.7118573,96.98401,3.5920002,14.098001,14,7.9945545,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,2,1,2,0,0,6,1,0
C:\Users\Git\octopus\src\Files\Weather\\hourly\Bergamo.csv,5/8/2020 12:00:00 AM,21.2,13.1,0,0,73.3,36.7,0,0,7.1500015,10.216429,107.20044,3.9703865,14.192596,14,8.204872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,0,0,6,1,0
C:\Users\Git\octopus\src\Files\Weather\\hourly\Bergamo.csv,5/9/2020 12:00:00 AM,22.7,12.7,0,1,74.6,37.1,0,0,7.700001,10.602684,117.80312,4.3630786,28.0048,28,27.11158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,0,0,6,1,0
C:\Users\Git\octopus\src\Files\Weather\\hourly\Bergamo.csv,5/10/2020 12:00:00 AM,24,12.5,0.7,2,78.5,32.2,0,0,8.25,10.940645,128.74377,4.7682877,44.001072,44,48.159306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,0,0,6,1,0
C:\Users\Git\octopus\src\Files\Weather\\hourly\Bergamo.csv,5/11/2020 12:00:00 AM,20.6,14.4,8.8,9,90.2,46.8,0,0,7.5,10.46785,139.21162,5.1559863,53.0234,53,60.116997,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,3,0,0,6,1,0
C:\Users\Git\octopus\src\Files\Weather\\hourly\Bergamo.csv,5/12/2020 12:00:00 AM,14.7,11.7,27.9,22,92.3,76.4,0,0,3.1999998,5.9404497,145.15207,5.376003,53.0564,53,60.282,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,3,3,4,0,1,6,1,1
C:\Users\Git\octopus\src\Files\Weather\\hourly\Bergamo.csv,5/13/2020 12:00:00 AM,18.2,11.7,4.6,18,94.5,71,0,0,4.950001,8.172577,153.32465,5.6786904,53.101803,53,60.509014,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,4,4,5,0,2,7,1,1
C:\Users\Git\octopus\src\Files\Weather\\hourly\Bergamo.csv,5/14/2020 12:00:00 AM,14.6,12.8,11.8,23,92.8,82.2,0,0,3.7000008,6.6365767,159.96123,5.9244895,53.13867,53,60.69336,1,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0,5,5,6,0,3,8,2,2
C:\Users\Git\octopus\src\Files\Weather\\hourly\Bergamo.csv,5/15/2020 12:00:00 AM,20.6,13.4,12,10,91.9,55.6,0,0,7,10.102611,170.06384,6.2986603,53.194798,53,60.973988,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,6,6,7,0,3,9,2,2
C:\Users\Git\octopus\src\Files\Weather\\hourly\Bergamo.csv,5/16/2020 12:00:00 AM,17.3,12.4,30.300001,24,99.7,79.9,0,0,4.8499994,8.060055,178.1239,6.5971813,53.23958,53,61.19789,1,1,1,0,1,1,1,1,1,0,0,0,0,0,0,0,7,7,8,0,4,10,3,3
C:\Users\Git\octopus\src\Files\Weather\\hourly\Bergamo.csv,5/17/2020 12:00:00 AM,18.6,13.6,7.9,24,94.6,70.3,0,0,6.1000004,9.342267,187.46617,6.9431915,54.033184,54,65.165924,1,1,1,0,1,1,1,1,1,0,1,0,0,0,1,0,8,8,9,0,5,11,4,4
C:\Users\Git\octopus\src\Files\Weather\\hourly\Bergamo.csv,5/18/2020 12:00:00 AM,21.3,13.6,4.1,16,94.3,64.2,0,0,7.450001,10.43314,197.8993,7.329604,54.07955,54,65.39776,0,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,8,9,10,0,6,12,4,5
C:\Users\Git\octopus\src\Files\Weather\\hourly\Bergamo.csv,5/19/2020 12:00:00 AM,23.4,14.5,5.6000004,13,90,53.7,0,0,8.950001,11.301901,209.2012,7.748193,54.129784,54,65.64892,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,8,10,11,0,6,13,4,6
C:\Users\Git\octopus\src\Files\Weather\\hourly\Bergamo.csv,5/20/2020 12:00:00 AM,22.2,14.8,11.400001,18,88.2,57.7,0,0,8.5,11.078467,220.27966,8.158505,54.17902,54,65.895096,1,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,9,11,12,0,6,14,5,7
C:\Users\Git\octopus\src\Files\Weather\\hourly\Bergamo.csv,5/21/2020 12:00:00 AM,23.5,14.5,5.2,13,87.3,47.8,0,0,9,11.324781,231.60445,8.577942,55.02446,55,70.1223,1,1,1,0,1,1,0,1,0,1,1,0,0,0,0,0,10,12,13,0,7,15,5,8
C:\Users\Git\octopus\src\Files\Weather\\hourly\Bergamo.csv,5/22/2020 12:00:00 AM,23.3,15.5,2,10,85.6,49.6,0,0,9.4,11.49389,243.09834,9.003642,55.06703,55,70.33516,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,10,12,13,0,8,16,5,8
C:\Users\Git\octopus\src\Files\Weather\\hourly\Bergamo.csv,5/23/2020 12:00:00 AM,23.2,16.1,0,4,82,54.8,0,0,9.650002,11.587065,254.68541,9.432793,55.109947,55,70.549736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,12,13,0,8,16,5,8
C:\Users\Git\octopus\src\Files\Weather\\hourly\Bergamo.csv,5/24/2020 12:00:00 AM,23.7,14.1,0.6,7,87.5,55.1,0,0,8.900002,11.278633,265.96405,9.850521,55.15172,55,70.75859,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,10,12,13,1,8,16,5,8
C:\Users\Git\octopus\src\Files\Weather\\hourly\Bergamo.csv,5/25/2020 12:00:00 AM,20.8,12.8,1,5,77.7,53.8,0,0,6.799999,9.945159,275.9092,10.21886,56.01876,56,75.0938,0,0,0,1,0,0,0,0,1,1,1,0,1,0,0,1,10,12,13,2,8,16,5,8
C:\Users\Git\octopus\src\Files\Weather\\hourly\Bergamo.csv,5/26/2020 12:00:00 AM,22.8,12.5,0,0,80.2,39.1,0,0,7.6499996,10.569576,286.4788,10.610326,56.052315,56,75.26157,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,10,12,13,2,8,16,5,8
C:\Users\Git\octopus\src\Files\Weather\\hourly\Bergamo.csv,5/27/2020 12:00:00 AM,20.8,11.5,0.2,2,68.2,50.4,0,0,6.1499996,9.388027,295.86682,10.95803,56.082115,56,75.410576,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,1,10,12,13,2,8,16,5,8
C:\Users\Git\octopus\src\Files\Weather\\hourly\Bergamo.csv,5/28/2020 12:00:00 AM,21.3,12.7,0,0,75.2,39.1,0,0,7,10.102611,305.96942,11.3322,56.11419,56,75.570946,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,10,12,13,2,8,16,5,8
C:\Users\Git\octopus\src\Files\Weather\\hourly\Bergamo.csv,5/29/2020 12:00:00 AM,22.4,12.2,2.5,5,79.1,42.2,0,0,7.299999,10.326597,316.29602,11.714667,57.0036,57,80.018005,0,0,0,1,0,1,0,0,1,1,1,0,1,0,1,1,10,12,13,3,8,17,5,8
C:\Users\Git\octopus\src\Files\Weather\\hourly\Bergamo.csv,5/30/2020 12:00:00 AM,18.6,11.9,1,5,81.5,45.3,0,0,5.25,8.499632,324.79565,12.029469,57.02721,57,80.13605,0,0,0,1,0,1,0,0,0,1,1,0,1,0,0,1,10,12,13,4,8,18,5,8
C:\Users\Git\octopus\src\Files\Weather\\hourly\Bergamo.csv,5/31/2020 12:00:00 AM,19,12.7,0.3,2,84.1,49.6,0,0,5.8500004,9.107166,333.90283,12.366772,57.05251,57,80.26254,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,10,12,13,5,8,18,5,8
C:\Users\Git\octopus\src\Files\Weather\\hourly\Bergamo.csv,6/1/2020 12:00:00 AM,20.2,12.7,0.2,1,85.1,49.2,0,0,6.450001,9.653848,343.55667,12.72432,57.079323,57,80.396614,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,10,12,13,5,8,18,5,8
C:\Users\Git\octopus\src\Files\Weather\\hourly\Bergamo.csv,6/2/2020 12:00:00 AM,24.1,13.2,0,0,76.9,40.4,0,0,8.65,11.156458,354.71313,13.137524,57.110313,57,80.55157,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,1,10,12,13,5,8,18,5,8
C:\Users\Git\octopus\src\Files\Weather\\hourly\Bergamo.csv,6/3/2020 12:00:00 AM,25.4,13.5,4.7000003,10,87.4,43.2,0,0,9.450001,11.513293,366.22644,13.563943,58.015373,58,85.076866,0,1,1,1,0,1,0,0,1,1,1,0,1,0,0,1,10,13,14,6,8,19,5,8
C:\Users\Git\octopus\src\Files\Weather\\hourly\Bergamo.csv,6/4/2020 12:00:00 AM,24.1,13,11.7,14,94.1,50.6,0,0,8.549999,11.104855,377.3313,13.975233,58.042793,58,85.21397,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,11,14,15,7,8,20,5,8
C:\Users\Git\octopus\src\Files\Weather\\hourly\Bergamo.csv,6/5/2020 12:00:00 AM,15.1,12.8,48.1,24,93.7,84.5,0,0,3.9500008,6.966711,384.298,14.23326,58.059994,58,85.29997,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,12,15,16,8,9,21,6,9
C:\Users\Git\octopus\src\Files\Weather\\hourly\Bergamo.csv,6/6/2020 12:00:00 AM,22,11.7,0.3,7,91.9,49,0,0,6.8500004,9.985134,394.28314,14.60308,58.08465,58,85.42324,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,13,15,16,9,10,21,6,9
C:\Users\Git\octopus\src\Files\Weather\\hourly\Bergamo.csv,6/7/2020 12:00:00 AM,21.9,13.9,3.2,12,88.4,57.6,0,0,7.8999996,10.7311325,405.01428,15.000529,59.00003,59,90.00015,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,13,16,17,10,10,21,6,9
C:\Users\Git\octopus\src\Files\Weather\\hourly\Bergamo.csv,6/8/2020 12:00:00 AM,16.9,13.9,66.3,24,93.9,83.5,0,0,5.3999996,8.657299,413.67157,15.32117,59.01927,59,90.09636,1,1,1,1,1,1,1,1,0,0,0,1,0,0,0,0,14,17,18,11,11,22,7,10
C:\Users\Git\octopus\src\Files\Weather\\hourly\Bergamo.csv,6/9/2020 12:00:00 AM,17.8,12.6,28.9,24,96.6,82.2,0,0,5.2,8.446211,422.11777,15.633991,59.03804,59,90.1902,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,15,18,19,12,12,23,8,11
C:\Users\Git\octopus\src\Files\Weather\\hourly\Bergamo.csv,6/10/2020 12:00:00 AM,18.8,11.4,5.1,15,97.1,54.4,0,0,5.0999994,8.338066,430.45584,15.942809,59.05657,59,90.28284,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,16,19,20,12,13,24,9,11
C:\Users\Git\octopus\src\Files\Weather\\hourly\Bergamo.csv,6/11/2020 12:00:00 AM,18.2,11.1,4.3,15,92.9,63.3,0,0,4.6500006,7.8297057,438.28555,16.2328,59.073967,59,90.369835,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,16,20,21,12,13,25,9,11
C:\Users\Git\octopus\src\Files\Weather\\hourly\Bergamo.csv,6/12/2020 12:00:00 AM,17.1,13.1,5,17,95.8,69.9,0,0,5.1000004,8.338067,446.62363,16.541615,59.092495,59,90.46248,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,16,21,22,12,13,26,10,11
C:\Users\Git\octopus\src\Files\Weather\\hourly\Bergamo.csv,6/13/2020 12:00:00 AM,20.3,12.6,0,5,90.2,58,0,0,6.450001,9.653848,456.27747,16.899166,60.01268,60,95.0634,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,16,21,22,12,13,26,10,11
C:\Users\Git\octopus\src\Files\Weather\\hourly\Bergamo.csv,6/14/2020 12:00:00 AM,22.6,12.6,2.8000002,14,93,56,0,0,7.6000004,10.536068,466.81354,17.28939,60.033966,60,95.16983,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,16,22,23,13,13,27,10,11
C:\Users\Git\octopus\src\Files\Weather\\hourly\Bergamo.csv,6/15/2020 12:00:00 AM,23.9,14.4,1,5,95.3,49.7,0,0,9.15,11.391096,478.20462,17.71128,60.05698,60,95.2849,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,16,22,23,14,13,27,10,11
